lysosome,"an organelle found in the cytoplasm of most cells (especially in leukocytes and liver and kidney cells)"
lysosomes,"an organelle found in the cytoplasm of most cells (especially in leukocytes and liver and kidney cells)"
lysozyme,"an enzyme found in saliva and sweat and tears that destroys the cell walls of certain bacteria"
lysozymes,"an enzyme found in saliva and sweat and tears that destroys the cell walls of certain bacteria"
lyssa,"an acute viral disease of the nervous system of warm-blooded animals (usually transmitted by the bite of a rabid animal); rabies is fatal if the virus reaches the brain"
lyssas,"an acute viral disease of the nervous system of warm-blooded animals (usually transmitted by the bite of a rabid animal); rabies is fatal if the virus reaches the brain"
lytic
lytta
lyttae
lyttas
