bobbing,"move up and down repeatedly; "her rucksack bobbed gently on her back"","ride a bobsled; "The boys bobbed down the hill screaming with pleasure"","remove or shorten the tail of an animal","make a curtsy; usually done only by girls and women; as a sign of respect; "She curtsied when she shook the Queen's hand"","cut hair in the style of a bob; "Bernice bobs her hair these days!""
bobbins,"a winder around which thread or tape or film or other flexible materials can be wound"
bobble,"the momentary juggling of a batted or thrown baseball; "the second baseman made a bobble but still had time to throw the runner out"","make a mess of, destroy or ruin; "I botched the dinner and we had to eat out"; "the pianist screwed up the difficult passage in the second movement""
bobbled
bobbles,"the momentary juggling of a batted or thrown baseball; "the second baseman made a bobble but still had time to throw the runner out"","make a mess of, destroy or ruin; "I botched the dinner and we had to eat out"; "the pianist screwed up the difficult passage in the second movement""
bobbling
bobby,"an informal term for a British policeman"
bobcat,"small lynx of North America"
bobcats,"small lynx of North America"
bobeche
bobeches
bobolink,"migratory American songbird"
bobolinks,"migratory American songbird"
bobs,"a former monetary unit in Great Britain","a hair style for women and children; a short haircut all around","a long racing sled (for 2 or more people) with a steering mechanism","a hanging weight, especially a metal ball on a string","a small float usually made of cork; attached to a fishing line","a short or shortened tail of certain animals","a short abrupt inclination (as of the head); "he gave me a short bob of acknowledgement"","move up and down repeatedly; "her rucksack bobbed gently on her back"","ride a bobsled; "The boys bobbed down the hill screaming with pleasure"","remove or shorten the tail of an animal","make a curtsy; usually done only by girls and women; as a sign of respect; "She curtsied when she shook the Queen's hand"","cut hair in the style of a bob; "Bernice bobs her hair these days!""
bobsled,"formerly two short sleds coupled together","a long racing sled (for 2 or more people) with a steering mechanism","ride a bobsled; "The boys bobbed down the hill screaming with pleasure""
bobsleded
bobsleding
bobsleds,"formerly two short sleds coupled together","a long racing sled (for 2 or more people) with a steering mechanism","ride a bobsled; "The boys bobbed down the hill screaming with pleasure""
bobstay
bobstays
bobtail,"a short or shortened tail of certain animals","large sheepdog with a profuse shaggy bluish-grey-and-white coat and short tail; believed to trace back to the Roman occupation of Britain","having a short or shortened tail; "bobtail mare""
bobtailed,"having a short or shortened tail; "bobtail mare""
bobtailing
bobtails,"a short or shortened tail of certain animals","large sheepdog with a profuse shaggy bluish-grey-and-white coat and short tail; believed to trace back to the Roman occupation of Britain","having a short or shortened tail; "bobtail mare""
bobwhite,"a popular North American game bird; named for its call"
bobwhites,"a popular North American game bird; named for its call"
bocaccio
bocaccios
bocce,"Italian bowling played on a long narrow dirt court"
bocces,"Italian bowling played on a long narrow dirt court"
bocci,"Italian bowling played on a long narrow dirt court"
boccia
boccias
boccie,"Italian bowling played on a long narrow dirt court"
boccies,"Italian bowling played on a long narrow dirt court"
boccis,"Italian bowling played on a long narrow dirt court"
boche,"offensive term for a person of German descent"
boches,"offensive term for a person of German descent"
bock,"a very strong lager traditionally brewed in the fall and aged through the winter for consumption in the spring"
bocks,"a very strong lager traditionally brewed in the fall and aged through the winter for consumption in the spring"
bod,"alternative names for the body of a human being; "Leonardo studied the human body"; "he has a strong physique"; "the spirit is willing but the flesh is weak""
bode,"indicate by signs; "These signs bode bad news""
boded
bodega,"a small Hispanic shop selling wine and groceries"
bodegas,"a small Hispanic shop selling wine and groceries"
bodement
bodements
bodes,"indicate by signs; "These signs bode bad news""
bodice,"part of a dress above the waist"
bodices,"part of a dress above the waist"
bodied,"invest with or as with a body; give body to","having a body or a body of a specified kind; often used in combination; "strong-bodied"; "big-bodied"","possessing or existing in bodily form; "what seemed corporal melted as breath into the wind"- Shakespeare; "an incarnate spirit"; "`corporate' is an archaic term""
bodies
bodiless,"not having a material body; "bodiless ghosts"","having no trunk or main part; "a bodiless head""
bodily,"of or relating to or belonging to the body; "a bodily organ"; "bodily functions"","affecting or characteristic of the body as opposed to the mind or spirit; "bodily needs"; "a corporal defect"; "corporeal suffering"; "a somatic symptom or somatic illness"","having or relating to a physical material body; "bodily existence"","in bodily form; "he was translated bodily to heaven""
boding,"a feeling of evil to come; "a steadily escalating sense of foreboding"; "the lawyer had a presentiment that the judge would dismiss the case""
bodingly
bodings,"a feeling of evil to come; "a steadily escalating sense of foreboding"; "the lawyer had a presentiment that the judge would dismiss the case""
bodkin,"a dagger with a slender blade","formerly a long hairpin; usually with an ornamental head","a small sharp-pointed tool for punching holes in leather or fabric","a blunt needle for threading ribbon through loops"
bodkins,"a dagger with a slender blade","formerly a long hairpin; usually with an ornamental head","a small sharp-pointed tool for punching holes in leather or fabric","a blunt needle for threading ribbon through loops"
bods,"alternative names for the body of a human being; "Leonardo studied the human body"; "he has a strong physique"; "the spirit is willing but the flesh is weak""
body,"the entire structure of an organism (an animal, plant, or human being); "he felt as if his whole body were on fire"","a group of persons associated by some common tie or occupation and regarded as an entity; "the whole body filed out of the auditorium"; "the student body"; "administrative body"","a natural object consisting of a dead animal or person; "they found the body in the lake"","an individual 3-dimensional object that has mass and that is distinguishable from other objects; "heavenly body"","the body excluding the head and neck and limbs; "they moved their arms and legs and bodies"","a collection of particulars considered as a system; "a body of law"; "a body of doctrine"; "a body of precedents"","the property of holding together and retaining its shape; "wool has more body than rayon"; "when the dough has enough consistency it is ready to bake"","the central message of a communication; "the body of the message was short"","the main mass of a thing","a resonating chamber in a musical instrument (as the body of a violin)","the external structure of a vehicle; "the body of the car was badly rusted"","invest with or as with a body; give body to"
bodying
bodysurf
bodysurfed
bodysurfing
bodysurfs
bodywork,"the exterior body of a motor vehicle","the work of making or repairing vehicle bodies"
bodyworks,"the exterior body of a motor vehicle","the work of making or repairing vehicle bodies"
boehmite
boehmites
boff
boffin,"(British slang) a scientist or technician engaged in military research"
boffins,"(British slang) a scientist or technician engaged in military research"
boffo,"resoundingly successful and popular; "for years he was a boffo box office certainty""
boffola
boffolas
boffos,"resoundingly successful and popular; "for years he was a boffo box office certainty""
boffs
bog,"wet spongy ground of decomposing vegetation; has poorer drainage than a swamp; soil is unfit for cultivation but can be cut and dried and used for fuel","cause to slow down or get stuck; "The vote would bog down the house"","get stuck while doing something; "She bogged down many times while she wrote her dissertation""
bogan
bogans
bogbean,"perennial plant of Europe and America having racemes of white or purplish flowers and intensely bitter trifoliate leaves; often rooting at water margin and spreading across the surface"
bogbeans,"perennial plant of Europe and America having racemes of white or purplish flowers and intensely bitter trifoliate leaves; often rooting at water margin and spreading across the surface"
bogey,"an evil spirit","(golf) a score of one stroke over par on a hole","an unidentified (and possibly enemy) aircraft","to shoot in one stroke over par"
bogeyed
bogeying
bogeyman,"an imaginary monster used to frighten children"
bogeymen
bogeys,"an evil spirit","(golf) a score of one stroke over par on a hole","an unidentified (and possibly enemy) aircraft","to shoot in one stroke over par"
bogged
boggier
boggiest
bogging
boggish
boggle,"startle with amazement or fear","hesitate when confronted with a problem, or when in doubt or fear","overcome with amazement; "This boggles the mind!""
boggled
boggler
bogglers
boggles,"startle with amazement or fear","hesitate when confronted with a problem, or when in doubt or fear","overcome with amazement; "This boggles the mind!""
boggling
boggy,"(of soil) soft and watery; "the ground was boggy under foot"; "a marshy coastline"; "miry roads"; "wet mucky lowland"; "muddy barnyard"; "quaggy terrain"; "the sloughy edge of the pond"; "swampy bayous""
bogie,"an evil spirit","an unidentified (and possibly enemy) aircraft"
bogies,"an evil spirit","an unidentified (and possibly enemy) aircraft"
bogle
bogles
bogs,"wet spongy ground of decomposing vegetation; has poorer drainage than a swamp; soil is unfit for cultivation but can be cut and dried and used for fuel","cause to slow down or get stuck; "The vote would bog down the house"","get stuck while doing something; "She bogged down many times while she wrote her dissertation""
bogus,"fraudulent; having a misleading appearance"
bogwood
bogwoods
bogy,"an unidentified (and possibly enemy) aircraft","an evil spirit"
bogyism
bogyisms
bogyman
bogymen
bogys,"an unidentified (and possibly enemy) aircraft","an evil spirit"
bohea
boheas
bohemia,"a historical area and former kingdom in the Czech Republic","a group of artists and writers with real or pretended artistic or intellectual aspirations and usually an unconventional life style"
bohemian,"a member of a people with dark skin and hair who speak Romany and who traditionally live by seasonal work and fortunetelling; they are believed to have originated in northern India but now are living on all continents (but mostly in Europe, North Africa, and North America)","a native or inhabitant of Bohemia in the Czech Republic","a nonconformist writer or artist who lives an unconventional life","of or relating to Bohemia or its language or people","unconventional in especially appearance and behavior; "a bohemian life style""
bohemians,"a member of a people with dark skin and hair who speak Romany and who traditionally live by seasonal work and fortunetelling; they are believed to have originated in northern India but now are living on all continents (but mostly in Europe, North Africa, and North America)","a native or inhabitant of Bohemia in the Czech Republic","a nonconformist writer or artist who lives an unconventional life","of or relating to Bohemia or its language or people","unconventional in especially appearance and behavior; "a bohemian life style""
bohemias,"a historical area and former kingdom in the Czech Republic","a group of artists and writers with real or pretended artistic or intellectual aspirations and usually an unconventional life style"
bohunk
bohunks
boil,"a painful sore with a hard core filled with pus","the temperature at which a liquid boils at sea level; "they brought the water to a boil"","come to the boiling point and change from a liquid to vapor; "Water boils at 100 degrees Celsius"","immerse or be immersed in a boiling liquid, often for cooking purposes; "boil potatoes"; "boil wool"","bring to, or maintain at, the boiling point; "boil this liquid until it evaporates"","be agitated; "the sea was churning in the storm"","be in an agitated emotional state; "The customer was seething with anger""
boilable
boiled,"cooked in hot water"
boiler,"sealed vessel where water is converted to steam","a metal pot for stewing or boiling; usually has a lid"
boilers,"sealed vessel where water is converted to steam","a metal pot for stewing or boiling; usually has a lid"
boiling,"the application of heat to change something from a liquid to a gas","cooking in a liquid that has been brought to a boil","extremely; "boiling mad""
boils,"a painful sore with a hard core filled with pus","the temperature at which a liquid boils at sea level; "they brought the water to a boil"","come to the boiling point and change from a liquid to vapor; "Water boils at 100 degrees Celsius"","immerse or be immersed in a boiling liquid, often for cooking purposes; "boil potatoes"; "boil wool"","bring to, or maintain at, the boiling point; "boil this liquid until it evaporates"","be agitated; "the sea was churning in the storm"","be in an agitated emotional state; "The customer was seething with anger""
boisterous,"noisy and lacking in restraint or discipline; "a boisterous crowd"; "a social gathering that became rambunctious and out of hand"; "a robustious group of teenagers"; "beneath the rumbustious surface of his paintings is sympathy for the vulnerability of ordinary human beings"; "an unruly class"","full of rough and exuberant animal spirits; "boisterous practical jokes"; "knockabout comedy"","violently agitated and turbulent; "boisterous winds and waves"; "the fierce thunders roar me their music"- Ezra Pound; "rough weather"; "rough seas""
boisterously,"in a carefree manner; "she was rollickingly happy""
boite
boites
bola,"a cord fastened around the neck with an ornamental clasp and worn as a necktie","a rope with weights attached to the ends; is thrown to entangle the legs of an animal; of South American origin"
bolar
bolas,"a cord fastened around the neck with an ornamental clasp and worn as a necktie","a rope with weights attached to the ends; is thrown to entangle the legs of an animal; of South American origin"
bolases
bold,"a typeface with thick heavy lines","fearless and daring; "bold settlers on some foreign shore"; "a bold speech"; "a bold adventure"","clear and distinct; "bold handwriting"; "a figure carved in bold relief"; "a bold design"","very steep; having a prominent and almost vertical front; "a bluff headland"; "where the bold chalk cliffs of England rise"; "a sheer descent of rock""
bolder
boldest
boldface,"a typeface with thick heavy lines","print in boldface"
boldfaced
boldfaces,"a typeface with thick heavy lines","print in boldface"
boldfacing
boldly,"with boldness, in a bold manner; "we must tackle these tasks boldly""
boldness,"the trait of being willing to undertake things that involve risk or danger; "the proposal required great boldness"; "the plan required great hardiness of heart"","impudent aggressiveness; "I couldn't believe her boldness"; "he had the effrontery to question my honesty"","the quality of standing out strongly and distinctly"
boldnesses
bole,"a soft oily clay used as a pigment (especially a reddish brown pigment)","the main stem of a tree; usually covered with bark; the bole is usually the part that is commercially useful for lumber","a Chadic language spoken in northern Nigeria and closely related to Hausa"
bolero,"music written in the rhythm of the bolero dance","a short jacket; worn mostly by women","a Spanish dance in triple time accompanied by guitar and castanets"
boleros,"music written in the rhythm of the bolero dance","a short jacket; worn mostly by women","a Spanish dance in triple time accompanied by guitar and castanets"
boles,"a soft oily clay used as a pigment (especially a reddish brown pigment)","the main stem of a tree; usually covered with bark; the bole is usually the part that is commercially useful for lumber","a Chadic language spoken in northern Nigeria and closely related to Hausa"
bolete,"any fungus of the family Boletaceae"
boletes,"any fungus of the family Boletaceae"
boleti,"type genus of Boletaceae; genus of soft early-decaying pore fungi; some poisonous and some edible"
boletus,"type genus of Boletaceae; genus of soft early-decaying pore fungi; some poisonous and some edible"
boletuses
bolide,"an especially luminous meteor (sometimes exploding)"
bolides,"an especially luminous meteor (sometimes exploding)"
bolivar,"the basic unit of money in Venezuela; equal to 100 centimos","Venezuelan statesman who led the revolt of South American colonies against Spanish rule; founded Bolivia in 1825 (1783-1830)"
bolivares,"the basic unit of money in Venezuela; equal to 100 centimos","Venezuelan statesman who led the revolt of South American colonies against Spanish rule; founded Bolivia in 1825 (1783-1830)"
bolivars,"the basic unit of money in Venezuela; equal to 100 centimos","Venezuelan statesman who led the revolt of South American colonies against Spanish rule; founded Bolivia in 1825 (1783-1830)"
bolivia,"a landlocked republic in central South America; Simon Bolivar founded Bolivia in 1825 after winning independence from Spain","a form of canasta in which sequences can be melded"
bolivias,"a landlocked republic in central South America; Simon Bolivar founded Bolivia in 1825 after winning independence from Spain","a form of canasta in which sequences can be melded"
boll,"the rounded seed-bearing capsule of a cotton or flax plant"
bollard,"a strong post (as on a wharf or quay or ship for attaching mooring lines); "the road was closed to vehicular traffic with bollards""
bollards,"a strong post (as on a wharf or quay or ship for attaching mooring lines); "the road was closed to vehicular traffic with bollards""
bolled
bolling
bollix,"make a mess of, destroy or ruin; "I botched the dinner and we had to eat out"; "the pianist screwed up the difficult passage in the second movement""
bollixed
bollixes
bollixing
bollox
bolloxed
bolloxes
bolloxing
bolls,"the rounded seed-bearing capsule of a cotton or flax plant"
bollworm,"any of various moth caterpillars that destroy cotton bolls"
bollworms,"any of various moth caterpillars that destroy cotton bolls"
bolo,"a cord fastened around the neck with an ornamental clasp and worn as a necktie","long heavy knife with a single edge; of Philippine origin"
bologna,"the capital of Emilia-Romagna; located in northern Italy to the east of the Apennines","large smooth-textured smoked sausage of beef and veal and pork"
bolognas,"the capital of Emilia-Romagna; located in northern Italy to the east of the Apennines","large smooth-textured smoked sausage of beef and veal and pork"
boloney,"pretentious or silly talk or writing"
boloneys,"pretentious or silly talk or writing"
bolos,"a cord fastened around the neck with an ornamental clasp and worn as a necktie","long heavy knife with a single edge; of Philippine origin"
bolshevik,"emotionally charged terms used to refer to extreme radicals or revolutionaries","a Russian member of the left-wing majority group that followed Lenin and eventually became the Russian communist party","of or relating to Bolshevism; "Bolshevik Revolution""
bolson
bolsons
bolster,"a pillow that is often put across a bed underneath the regular pillows","support and strengthen; "bolster morale"","prop up with a pillow or bolster","add padding to; "pad the seat of the chair""
bolstered
bolstering
bolsters,"a pillow that is often put across a bed underneath the regular pillows","support and strengthen; "bolster morale"","prop up with a pillow or bolster","add padding to; "pad the seat of the chair""
bolt,"a discharge of lightning accompanied by thunder","a sliding bar in a breech-loading firearm that ejects an empty cartridge and replaces it and closes the breech","the part of a lock that is engaged or withdrawn with a key","the act of moving with great haste; "he made a dash for the door"","a roll of cloth or wallpaper of a definite length","a screw that screws into a nut to form a fastener","a sudden abandonment (as from a political party)","move or jump suddenly; "She bolted from her seat"","secure or lock with a bolt; "bolt the door"","swallow hastily","run away; usually includes taking something or somebody along; "The thief made off with our silver"; "the accountant absconded with the cash from the safe"","leave suddenly and as if in a hurry; "The listeners bolted when he discussed his strange ideas"; "When she started to tell silly stories, I ran out"","eat hastily without proper chewing; "Don't bolt your food!"","make or roll into bolts; "bolt fabric"","in a rigid manner; "the body was rigidly erect"; "he sat bolt upright"","directly; "he ran bang into the pole"; "ran slap into her""
bolted
bolter
bolters
bolthead
boltheads
bolting
boltonia,"genus of tall leafy perennial herbs of eastern America and eastern Asia having flowers that resemble asters"
boltonias,"genus of tall leafy perennial herbs of eastern America and eastern Asia having flowers that resemble asters"
boltrope
boltropes
bolts,"a discharge of lightning accompanied by thunder","a sliding bar in a breech-loading firearm that ejects an empty cartridge and replaces it and closes the breech","the part of a lock that is engaged or withdrawn with a key","the act of moving with great haste; "he made a dash for the door"","a roll of cloth or wallpaper of a definite length","a screw that screws into a nut to form a fastener","a sudden abandonment (as from a political party)","move or jump suddenly; "She bolted from her seat"","secure or lock with a bolt; "bolt the door"","swallow hastily","run away; usually includes taking something or somebody along; "The thief made off with our silver"; "the accountant absconded with the cash from the safe"","leave suddenly and as if in a hurry; "The listeners bolted when he discussed his strange ideas"; "When she started to tell silly stories, I ran out"","eat hastily without proper chewing; "Don't bolt your food!"","make or roll into bolts; "bolt fabric"","in a rigid manner; "the body was rigidly erect"; "he sat bolt upright"","directly; "he ran bang into the pole"; "ran slap into her""
bolus,"a small round soft mass (as of chewed food)","a large pill; used especially in veterinary medicine"
boluses
bomb,"an explosive device fused to explode under specific conditions","strong sealed vessel for measuring heat of combustion","an event that fails badly or is totally ineffectual; "the first experiment was a real turkey"; "the meeting was a dud as far as new business was concerned"","throw bombs at or attack with bombs; "The Americans bombed Dresden"","fail to get a passing grade; "She studied hard but failed nevertheless"; "Did I fail the test?""
bombard,"a large shawm; the bass member of the shawm family","cast, hurl, or throw repeatedly with some missile; "They pelted each other with snowballs"","throw bombs at or attack with bombs; "The Americans bombed Dresden"","address with continuously or persistently, as if with a barrage; "The speaker was barraged by an angry audience"; "The governor was bombarded with requests to grant a pardon to the convicted killer"","direct high energy particles or radiation against"
bombarded
bombardier,"a noncommissioned officer in the British artillery","the member of a bomber crew responsible for using the bombsight and releasing the bombs on the target"
bombardiers,"a noncommissioned officer in the British artillery","the member of a bomber crew responsible for using the bombsight and releasing the bombs on the target"
bombarding
bombardment,"the rapid and continuous delivery of linguistic communication (spoken or written); "a barrage of questions"; "a bombardment of mail complaining about his mistake"","the heavy fire of artillery to saturate an area rather than hit a specific target; "they laid down a barrage in front of the advancing troops"; "the shelling went on for hours without pausing"","the act (or an instance) of subjecting a body or substance to the impact of high-energy particles (as electrons or alpha rays)","an attack by dropping bombs"
bombardments,"the rapid and continuous delivery of linguistic communication (spoken or written); "a barrage of questions"; "a bombardment of mail complaining about his mistake"","the heavy fire of artillery to saturate an area rather than hit a specific target; "they laid down a barrage in front of the advancing troops"; "the shelling went on for hours without pausing"","the act (or an instance) of subjecting a body or substance to the impact of high-energy particles (as electrons or alpha rays)","an attack by dropping bombs"
bombards,"a large shawm; the bass member of the shawm family","cast, hurl, or throw repeatedly with some missile; "They pelted each other with snowballs"","throw bombs at or attack with bombs; "The Americans bombed Dresden"","address with continuously or persistently, as if with a barrage; "The speaker was barraged by an angry audience"; "The governor was bombarded with requests to grant a pardon to the convicted killer"","direct high energy particles or radiation against"
bombast,"pompous or pretentious talk or writing"
bombastic,"ostentatiously lofty in style; "a man given to large talk"; "tumid political prose""
bombasts,"pompous or pretentious talk or writing"
bombe
bombed
bomber,"a military aircraft that drops bombs during flight","a person who plants bombs","a large sandwich made of a long crusty roll split lengthwise and filled with meats and cheese (and tomato and onion and lettuce and condiments); different names are used in different sections of the United States"
bombers,"a military aircraft that drops bombs during flight","a person who plants bombs","a large sandwich made of a long crusty roll split lengthwise and filled with meats and cheese (and tomato and onion and lettuce and condiments); different names are used in different sections of the United States"
bombes
bombing,"an attack by dropping bombs","the use of bombs for sabotage; a tactic frequently used by terrorists"
bombload
bombloads
bombproof,"a chamber (often underground) reinforced against bombing and provided with food and living facilities; used during air raids","make safe against bombings","able to resist the explosive force of bombs and shells; "bombproof shelter""
bombs,"an explosive device fused to explode under specific conditions","strong sealed vessel for measuring heat of combustion","an event that fails badly or is totally ineffectual; "the first experiment was a real turkey"; "the meeting was a dud as far as new business was concerned"","throw bombs at or attack with bombs; "The Americans bombed Dresden"","fail to get a passing grade; "She studied hard but failed nevertheless"; "Did I fail the test?""
bombshell,"an entertainer who has a sensational effect; "she was a blonde bombshell"","a shocking surprise; "news of the attack came like a bombshell"","an explosive bomb or artillery shell"
bombshells,"an entertainer who has a sensational effect; "she was a blonde bombshell"","a shocking surprise; "news of the attack came like a bombshell"","an explosive bomb or artillery shell"
bombycid,"moderate-sized Asiatic moth whose larvae feed on mulberry leaves and produce silk"
bombycids,"moderate-sized Asiatic moth whose larvae feed on mulberry leaves and produce silk"
bombyx,"type genus of the Bombycidae: Chinese silkworm moth"
bombyxes
bonaci
bonacis
bonanza,"an especially rich vein of precious ore","a sudden happening that brings good fortune (as a sudden opportunity to make money); "the demand for testing has created a boom for those unregulated laboratories where boxes of specimen jars are processed like an assembly line""
bonanzas,"an especially rich vein of precious ore","a sudden happening that brings good fortune (as a sudden opportunity to make money); "the demand for testing has created a boom for those unregulated laboratories where boxes of specimen jars are processed like an assembly line""
bonbon,"a candy that usually has a center of fondant or fruit or nuts coated in chocolate"
bonbons,"a candy that usually has a center of fondant or fruit or nuts coated in chocolate"
bond,"an electrical force linking atoms","a certificate of debt (usually interest-bearing or discounted) that is issued by a government or corporation in order to raise money; the issuer is required to pay a fixed sum annually until maturity and then a fixed sum to repay the principal","a connection based on kinship or marriage or common interest; "the shifting alliances within a large family"; "their friendship constitutes a powerful bond between them"","(criminal law) money that must be forfeited by the bondsman if an accused person fails to appear in court for trial; "the judge set bail at $10,000"; "a $10,000 bond was furnished by an alderman"","a restraint that confines or restricts freedom (especially something used to tie down or restrain a prisoner)","a connection that fastens things together","a superior quality of strong durable white writing paper; originally made for printing documents","United States civil rights leader who was elected to the legislature in Georgia but was barred from taking his seat because he opposed the Vietnam War (born 1940)","British secret operative 007 in novels by Ian Fleming","the property of sticking together (as of glue and wood) or the joining of surfaces of different composition; "the mutual adhesiveness of cells"; "a heated hydraulic press was required for adhesion"","stick to firmly; "Will this wallpaper adhere to the wall?"","create social or emotional ties; "The grandparents want to bond with the child"","issue bonds on","bring together in a common cause or emotion; "The death of their child had drawn them together""
bondable,"capable of being fastened or secured with a rope or bond","capable of holding together or cohering; as particles in a mass"
bondage,"the state of being under the control of a force or influence or abstract power; "he was in bondage to fear:; "he sought release from his bondage to Satan"; "a self freed from the bondage of time"","the state of being under the control of another person","sexual practice that involves physically restraining (by cords or handcuffs) one of the partners"
bondages,"the state of being under the control of a force or influence or abstract power; "he was in bondage to fear:; "he sought release from his bondage to Satan"; "a self freed from the bondage of time"","the state of being under the control of another person","sexual practice that involves physically restraining (by cords or handcuffs) one of the partners"
bonded
bonder
bonders
bondholder,"a holder of bonds issued by a government or corporation"
bondholders,"a holder of bonds issued by a government or corporation"
bonding,"a close personal relationship that forms between people (as between husband and wife or parent and child)","(dentistry) a technique for repairing a tooth; resinous material is applied to the surface of the tooth where it adheres to the tooth's enamel","fastening firmly together"
bondmaid,"a female bound to serve without wages","a female slave"
bondmaids,"a female bound to serve without wages","a female slave"
bondman,"a male bound to serve without wages","a male slave"
bondmen
